Xreal,Ximg,X_magnitude,Yreal,Yimg,Ypred_seed_real,Ypred_seed_img,RMSE_seed_point,Ypred_opt_real,Ypred_opt_img,RMSE_opt_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg,X_times_G_real,X_times_G_img,X_times_G_magnitude
-0.9004963040351868,-0.3670886754989624,0.9724441831080146,-20.954627990722656,-7.803286552429199,-20.346282914711722,-8.427771557437492,0.8718172130595705,-20.347953627028165,-8.431789577047354,0.8735386857594144,22.649525554796465,0.13037837016222817,22.6499008028023,27.101326086456115,0.32981034525191,-20.742025687001426,-8.98663241370126,22.60511428281691
-0.859646737575531,-0.4879931509494781,0.9884987753142913,-20.10116577148437,-10.565984725952148,-19.39070134017108,-11.36659564771046,1.0703913098488844,-19.393282704291135,-11.371179020796944,1.0721176657762488,22.740509022563113,0.3186964560047133,22.74274209580596,27.13685652918241,0.8029181116398302,-19.731526911025043,-11.775812495227052,22.978313997403095
-0.803758442401886,-0.6040414571762085,1.00543210398309,-18.910091400146484,-13.274909973144531,-18.176259287328236,-14.194727345616071,1.1766790422641775,-18.179731641680544,-14.199626281828095,1.1783571734969767,22.9393806466798,0.42710514898238877,22.943356407935504,27.213139032262433,1.0666589325446765,-18.373981630678752,-14.444528482019322,23.371940527743686
-0.7334755063056946,-0.712784469127655,1.0227648888087566,-17.37848663330078,-15.8461332321167,-16.716178642934924,-16.83009866611457,1.186102798835361,-16.72050445692866,-16.83504876824995,1.1878107938679092,23.19572463101874,0.41105190085561255,23.199366474609747,27.30952250787162,1.015233392641998,-16.685597211108984,-16.936188054396595,23.774852683145145
-0.6495656967163086,-0.8119890093803406,1.0398373650263826,-15.532231330871582,-18.154682159423828,-15.013418674243711,-19.198202506193645,1.1653760280698537,-15.018544096065417,-19.2029585208863,1.1673722222169753,23.443095463849925,0.2577455355669213,23.444512315002108,27.40082406237059,0.6299141000363239,-14.685346135966551,-19.199280102872873,24.17171379115924
-0.5530959963798523,-0.8993846774101257,1.0558446756846094,-13.334619522094728,-20.24456787109375,-13.065249167068146,-21.22967601386156,1.0212729513281902,-13.071103518605495,-21.234044147093055,1.023964835753841,23.615859826656255,-0.01030259648275404,23.61586207394875,27.464076073948135,-0.02499571319327482,-12.39917352806399,-21.18157977675362,24.54381441459377
-0.4453527629375458,-0.972886323928833,1.069975178564374,-10.909282684326172,-22.041475296020508,-10.86470030397779,-22.868746896405984,0.8284720209167444,-10.871197196308517,-22.872610877278298,0.8320077276265333,23.666018950873575,-0.3407081183607007,23.668471328014068,27.48340418245401,-0.8248023796801107,-9.858029127167699,-22.83527844472366,24.872287388178588
-0.3278619349002838,-1.030640721321106,1.0815330530325218,-8.270162582397461,-23.483551025390625,-8.406216583242454,-24.07618658660645,0.6080523000232181,-8.413255693814932,-24.079521524956878,0.6129082108182119,23.574760787995224,-0.6636541647362046,23.584100217340687,27.452386233132728,-1.61251022735039,-7.098313276352895,-24.118078542789934,25.1409578967356
-0.2023849785327911,-1.0711017847061155,1.090054454023442,-5.330072402954102,-24.51556205749512,-5.692136388815306,-24.831360681457642,0.48043636493746444,-5.699605829070032,-24.834231392364607,0.48796013976875097,23.357235391129844,-0.9078990061786588,23.37487381189616,27.374985500670697,-2.2259743480440566,-4.161744683454974,-24.99493967429155,25.33904355203131
-0.070878118276596,-1.093106031417847,1.0954015261868617,-2.3340301513671875,-25.094257354736328,-2.738557897112976,-25.132442668699518,0.4063259963140886,-2.7463373520883474,-25.13498549077383,0.41431390132556256,23.060051346462593,-1.0171788219365976,23.082474322682298,27.26564722233448,-2.5256795118864033,-1.0943747653182798,-25.439811681244233,25.46333981441036
0.0643999427556991,-1.0958948135375977,1.0977854047879956,0.8026891946792603,-25.270387649536133,0.4167112225290367,-24.99396397887868,0.4747515568009646,0.4087473183262978,-24.996355458454186,0.47987898859365097,22.75243004149422,-0.9640595619651888,22.772845312610922,27.148345923121134,-2.4262693269279176,2.050920154354478,-25.43620581230138,25.51875466407583
0.2011598050594329,-1.0792044401168823,1.0977920981404186,3.9409193992614746,-24.942607879638672,3.717027096965316,-24.44393732341913,0.5466260940238584,3.7090053674426304,-24.446353761982675,0.5477702688582179,22.510702241624617,-0.7591176210735279,22.523498284540704,27.05271689559374,-1.9314261846953145,5.22080068985929,-24.979151722709368,25.51891025552168
0.3368996381759643,-1.0432308912277222,1.0962810126125888,7.084634780883789,-24.22676467895508,7.082998190459924,-23.518141095343626,0.7086254734897389,7.075042940908715,-23.520718554253545,0.7061112756500675,22.400067791142646,-0.4519917853366027,22.40462750464283,27.006754556123443,-1.1559655990780735,8.35722300619701,-24.074469336266894,25.483784063560172
0.4690616726875305,-0.988640069961548,1.0942705518828506,10.154682159423828,-23.04425811767578,10.419481097523509,-22.254958266373855,0.8325339229628794,10.411711149465239,-22.257759623792882,0.8274320410775595,22.455334905000715,-0.1226187421654889,22.45566968610987,27.026520227516215,-0.3128640306515329,11.401080903881406,-22.73892795678243,25.43704956162548
0.5950709581375122,-0.9165312051773072,1.0927666243450447,13.069199562072754,-21.4489688873291,13.622714009751206,-20.690262237687556,0.9391560168572002,13.61524037558756,-20.693257991564096,0.9323408861579857,22.66742246531036,0.1380373847970437,22.667842763272784,27.10820382945109,0.34890873950503204,14.293088050144346,-20.99937613986463,25.402089761921065
0.712399423122406,-0.8283842206001282,1.0925810519153345,15.843528747558594,-19.54416847229004,16.58953458558454,-18.853607050735693,1.0165627316147072,16.582459212066258,-18.85667340218252,1.0092906929124315,22.981602181923964,0.253963161058993,22.983005376481714,27.22813637310258,0.6331336211202193,16.975240127683097,-18.891486143338923,25.397776006896137
0.8186468482017517,-0.725984513759613,1.0941828806417342,18.342613220214844,-17.23313331604004,19.226952705846525,-16.76621284199567,1.000035526833484,19.22036834445433,-16.769146950607293,0.9928430920523964,23.31105216688437,0.18850121066513567,23.311814297339165,27.35152149671828,0.46330334335684575,19.392658614991515,-16.457964824855708,25.435011585092553
0.9115448594093324,-0.6113880276679993,1.0975925250708232,20.528079986572266,-14.661352157592772,21.45836963634536,-14.442177462703972,0.9557595824026796,21.452360457698994,-14.444726692098943,0.9493265937529953,23.5626309650392,-0.04258289574454051,23.562669443372375,27.44448981300863,-0.10354605786770953,21.493665931028275,-13.74773988218248,25.514271046275184
0.9891266226768494,-0.4867810606956482,1.10241883000069,22.383676528930664,-11.8582181930542,23.231136844936177,-11.890031751929124,0.8480572443723671,23.225779931277042,-11.891931161558565,0.8427779686778261,23.666056606704423,-0.37582956068626827,23.66904060519614,27.483613094100402,-0.9098109622845235,23.233658259716666,-10.812615987668465,25.62646172662321
1.049691081047058,-0.3544671833515167,1.1079252455391109,23.901874542236328,-8.866888999938965,24.516155552221164,-9.118410838199248,0.6637803811124748,24.511522249726013,-9.119422617249622,0.6598814705077227,23.59437985750646,-0.7202016477833221,23.605369119625657,27.46021591857209,-1.7483700101489554,24.57426779996165,-7.706988819289072,25.754462032138793
1.0918923616409302,-0.2167859822511673,1.113204874005864,24.983598709106445,-5.68210506439209,25.307542827902353,-6.141265326243148,0.5619323252541973,25.30369972547734,-6.1412138067126225,0.5596833908173632,23.36964100969685,-0.9845322335186792,23.39037033996987,27.38074196105016,-2.4123693158146233,25.485399502644434,-4.485911438977057,25.877190520760447
1.1147727966308594,-0.0760722011327743,1.1173653690236567,25.59200668334961,-2.451415061950684,25.61873111698664,-2.9834693350624133,0.5327250180812525,25.61574022310561,-2.9822668276334556,0.5313820452723877,23.053643747475277,-1.1020410682294395,23.079969336018845,27.264704549633446,-2.7368459345303773,25.945977818836106,-1.2041280225477675,25.97390400517835
1.1177921295166016,0.0653749108314514,1.1197022478210352,25.77655792236328,0.8426662683486938,25.477205867098068,0.3148932765908478,0.6067585877600208,25.475123655770098,0.3172329483214468,0.6057580299685889,22.72942403465967,-1.045544238802336,22.75345863165988,27.140948415887788,-2.633725923357289,25.944609956212837,2.0846532618402907,26.028226313026394
1.100849986076355,0.2053118050098419,1.119831964680733,25.468048095703125,4.054286956787109,24.918822735731542,3.696507112728205,0.6554806731328765,24.917698067982418,3.699868583898081,0.6545972319323462,22.479858922769175,-0.8316408588651776,22.495236911527268,27.041811427095233,-2.1186872736265565,25.480097888386606,5.328241208678952,26.03124166803474
1.0642650127410889,0.3415522277355194,1.1177289213471602,24.734115600585938,7.183701515197754,23.98182135314817,7.087629186827537,0.7584039339339105,23.98169246508453,7.091808400366567,0.758013798945075,22.368284536584923,-0.5150305677288406,22.37421304974366,26.99495538329941,-1.3190043560303817,24.56095272089072,8.475988078910875,25.982355021661693
1.0088186264038086,0.4719627797603607,1.1137611442577775,23.522235870361328,10.254592895507812,22.703522477125098,10.40136606912191,0.8317655828159373,22.70441325676287,10.40609430405356,0.8317370402382953,22.42380813567883,-0.1755603156394527,22.42449537292118,27.01445357459317,-0.448570535353399,23.20641368980249,11.478708527613861,25.89012139415664
0.9356794953346252,0.5944886803627014,1.1085634438628422,21.95998191833496,13.058761596679688,21.11611092743611,13.544763581269569,0.9738152690864477,21.118027388292283,13.549739677141982,0.9746521975319328,22.633721123601315,0.10072751956708348,22.63394525782358,27.09520522347332,0.2549834214255368,21.444680055398823,14.289240171924517,25.76929737826318
0.8463999629020691,0.707141101360321,1.1029240383787597,19.92742347717285,15.722504615783691,19.245919599430916,16.425907544027528,0.9793994153762283,19.24884658162676,16.43083425702914,0.9809166548875983,22.94491167046971,0.24284517576436557,22.946196751205836,27.214214262092035,0.6063864765959239,19.31283439474183,16.862147422685734,25.63820563267075
0.7428665161132812,0.8080205917358398,1.097610102646391,17.616132736206055,18.07732963562012,17.113587135179966,18.962113044442862,1.0175430023535434,17.117485959222,18.966733176331857,1.0196505609409319,23.275838249921843,0.21454268973675497,23.276826991715264,27.338475572900624,0.5281031089292014,16.855679635239845,19.154240825800013,25.514679648754818
0.6272469162940979,0.8953468799591064,1.0931993091165773,15.017419815063477,20.15665054321289,14.735913936453965,21.08687060461397,0.9718821545458801,14.740721247032399,21.090997939842325,0.9744573644540072,23.537938736519443,0.026110820166020933,23.53795321898385,27.43537390732081,0.06355863179981362,14.124495290232929,21.125242934172892,25.412147808314707
0.5019437074661255,0.9674983620643616,1.0899543871474906,12.175719261169434,21.84339904785156,12.12932619136533,22.754531945277026,0.9123132541494593,12.134954131113545,22.75807236206555,0.9155812730520879,23.66115168927848,-0.2670680792961788,23.662658866281802,27.4812708549303,-0.6466812864061476,11.175937014685665,22.73868250375225,25.336717430690776
0.3694568872451782,1.0230753421783447,1.087741489190439,9.199737548828123,23.23348045349121,9.312276003030684,23.942405759071196,0.7178021959885447,9.318613965201475,23.945364506664685,0.7217413023601075,23.614920431168855,-0.5805231987066464,23.622054824986602,27.46635346278787,-1.4082127242500313,8.06881306994273,23.963294758893877,25.28527714025119
0.2324791997671127,1.0609303712844849,1.0861030480751779,6.027798652648926,24.219655990600582,6.313136295029437,24.648987519572046,0.5155027952671483,6.3200534967810835,24.651461489764134,0.5214104746038347,23.41666733946534,-0.8258462913345672,23.431225562998065,27.39590009658912,-2.019839254926752,4.866283603064185,24.773774665174365,25.247190482631655
0.0936509221792221,1.08025860786438,1.0843104514345083,2.9116733074188232,24.729900360107425,3.1699171767144505,24.890930412426385,0.3043362840323579,3.1772668164182054,24.893084825817485,0.31171955644726984,23.124818338515063,-0.9364482230687157,23.143771483140146,27.288682650526486,-2.3189471171610534,1.6301161439987073,25.152752907535728,25.205520376903
-0.0444041676819324,1.0806330442428589,1.0815449627348435,-0.2651846408843994,24.8680477142334,-0.06519587029413916,24.69728688114849,0.2629729462854609,-0.05757193731735549,24.69932059920932,0.26752920219438897,22.82000248548825,-0.8844179665262855,22.837134421314868,27.17283216390466,-2.2194593704957666,-1.5784963155624754,25.091632747213335,25.1412347457175
-0.1791601777076721,1.0620486736297607,1.0770542021806417,-3.3664889335632324,24.5219783782959,-3.3261612170871753,24.10370755383854,0.4202104321746571,-3.318427160090215,24.105812556205528,0.418931886522768,22.581933644985163,-0.6848613465542053,22.592316441890524,27.079215248202996,-1.7371249675205727,-4.700849093685137,24.591575309450825,25.036844018405993
-0.3082406520843506,1.024948000907898,1.0702946809932683,-6.311323642730713,23.78297233581543,-6.535378504169375,23.147227086082268,0.6740716605024861,-6.527698982959321,23.149549320356154,0.6693601454916234,22.469224434934674,-0.3885362070483719,22.472583453881153,27.03306003785372,-0.9906557525579969,-7.681936764107299,23.664066386441284,24.8797144354521
-0.4294415712356567,0.97023606300354,1.0610268993093244,-9.185022354125977,22.558536529541016,-9.607879699684156,21.862782607284057,0.8141755676931431,-9.600414359892726,21.865391486919332,0.8080845058321181,22.506574613457026,-0.06683363741610038,22.50667384502203,27.046226348266448,-0.17014024407074618,-10.470995275331738,22.331253880869973,24.664278662630494
-0.5408687591552734,0.8991884589195251,1.049323067164844,-11.747305870056152,21.010787963867188,-12.460508447986244,20.279772585816076,1.0212939831964833,-12.453407111258494,20.282645320576368,1.0142833291571098,22.681008106118895,0.2068069253632541,22.68195092610442,27.11360812964015,0.5224122129827116,-13.024648805409626,20.623740914179407,24.392215270439383
-0.640745997428894,0.8135669827461243,1.035590009915015,-14.074865341186523,19.12858009338379,-15.013414839809831,18.425758789708315,1.172532705840718,-15.00681273958575,18.428780755632996,1.1654377145517187,22.946225180044024,0.37379933775574176,22.949269617096597,27.215377364949532,0.9332790065646506,-15.302508782158217,18.583370204229425,24.07298118587458
-0.7276591658592224,0.7153865098953247,1.0204242844028912,-16.185659408569336,16.902448654174805,-17.202665533276168,16.324299793391976,1.1698536502125771,-17.196680253958935,16.327282276875888,1.1631764747395206,23.234837202406194,0.40486924533088753,23.23836437721325,27.324111143084675,0.9982833711559973,-17.272729853028846,16.257682987417912,23.72044377104045
-0.8004446625709534,0.60693359375,1.0045297631531966,-17.91437339782715,14.489758491516112,-18.981926735458586,13.99973359126824,1.174646556012045,-18.97665572239239,14.002443424816024,1.1687256783850715,23.475160579671527,0.30660476749770976,23.477162748612027,27.412912211753987,0.74828712252144,-18.90942615527872,13.700407640026159,23.350965012710418
